#Turbine    Time(s)    dt(s)    nacelle yaw angle (degrees)
38 20637 0.5 247.7
39 20637 0.5 247.7
40 20637 0.5 247.7
41 20637 0.5 247.7
42 20637 0.5 247.7
43 20637 0.5 247.7
44 20637 0.5 247.7
45 20637 0.5 247.7
46 20637 0.5 247.7
47 20637 0.5 247.7
48 20637 0.5 247.7
49 20637 0.5 247.7
50 20637 0.5 247.7
51 20637 0.5 247.7
52 20637 0.5 247.7
53 20637 0.5 247.7

0 20637.5 0.5 247.60001
1 20637.5 0.5 247.60001
2 20637.5 0.5 247.60001
3 20637.5 0.5 247.60001
4 20637.5 0.5 247.60001
5 20637.5 0.5 247.60001
6 20637.5 0.5 247.60001
7 20637.5 0.5 247.60001
8 20637.5 0.5 247.60001
9 20637.5 0.5 247.60001
10 20637.5 0.5 247.60001
11 20637.5 0.5 247.60001
12 20637.5 0.5 247.60001
13 20637.5 0.5 247.60001
14 20637.5 0.5 247.60001
15 20637.5 0.5 247.60001
16 20637.5 0.5 247.60001
17 20637.5 0.5 247.60001
18 20637.5 0.5 247.60001
19 20637.5 0.5 247.60001
20 20637.5 0.5 247.60001
21 20637.5 0.5 247.60001
22 20637.5 0.5 247.60001
23 20637.5 0.5 247.60001
24 20637.5 0.5 247.60001
25 20637.5 0.5 247.60001
26 20637.5 0.5 247.60001
27 20637.5 0.5 247.60001
28 20637.5 0.5 247.60001
29 20637.5 0.5 247.60001
30 20637.5 0.5 247.60001
31 20637.5 0.5 247.60001
32 20637.5 0.5 247.60001
33 20637.5 0.5 247.60001
34 20637.5 0.5 247.60001
35 20637.5 0.5 247.60001
36 20637.5 0.5 247.60001
37 20637.5 0.5 247.60001
38 20637.5 0.5 247.60001
39 20637.5 0.5 247.60001
40 20637.5 0.5 247.60001
41 20637.5 0.5 247.60001
42 20637.5 0.5 247.60001
43 20637.5 0.5 247.60001
44 20637.5 0.5 247.60001
45 20637.5 0.5 247.60001
46 20637.5 0.5 247.60001
47 20637.5 0.5 247.60001
48 20637.5 0.5 247.60001
49 20637.5 0.5 247.60001
50 20637.5 0.5 247.60001
51 20637.5 0.5 247.60001
52 20637.5 0.5 247.60001
53 20637.5 0.5 247.60001

0 20638 0.5 247.5
1 20638 0.5 247.5
2 20638 0.5 247.5
3 20638 0.5 247.5
4 20638 0.5 247.5
5 20638 0.5 247.5
6 20638 0.5 247.5
7 20638 0.5 247.5
8 20638 0.5 247.5
9 20638 0.5 247.5
10 20638 0.5 247.5
11 20638 0.5 247.5
12 20638 0.5 247.5
13 20638 0.5 247.5
14 20638 0.5 247.5
15 20638 0.5 247.5
16 20638 0.5 247.5
17 20638 0.5 247.5
18 20638 0.5 247.5
19 20638 0.5 247.5
20 20638 0.5 247.5
21 20638 0.5 247.5
22 20638 0.5 247.5
23 20638 0.5 247.5
24 20638 0.5 247.5
25 20638 0.5 247.5
26 20638 0.5 247.5
27 20638 0.5 247.5
28 20638 0.5 247.5
29 20638 0.5 247.5
30 20638 0.5 247.5
31 20638 0.5 247.5
32 20638 0.5 247.5
33 20638 0.5 247.5
34 20638 0.5 247.5
35 20638 0.5 247.5
36 20638 0.5 247.5
37 20638 0.5 247.5
38 20638 0.5 247.5
39 20638 0.5 247.5
40 20638 0.5 247.5
41 20638 0.5 247.5
42 20638 0.5 247.5
43 20638 0.5 247.5
44 20638 0.5 247.5
45 20638 0.5 247.5
46 20638 0.5 247.5
47 20638 0.5 247.5
48 20638 0.5 247.5
49 20638 0.5 247.5
50 20638 0.5 247.5
51 20638 0.5 247.5
52 20638 0.5 247.5
53 20638 0.5 247.5

0 20638.5 0.5 247.39999
1 20638.5 0.5 247.39999
2 20638.5 0.5 247.39999
3 20638.5 0.5 247.39999
4 20638.5 0.5 247.39999
5 20638.5 0.5 247.39999
6 20638.5 0.5 247.39999
7 20638.5 0.5 247.39999
8 20638.5 0.5 247.39999
9 20638.5 0.5 247.39999
10 20638.5 0.5 247.39999
11 20638.5 0.5 247.39999
12 20638.5 0.5 247.39999
13 20638.5 0.5 247.39999
14 20638.5 0.5 247.39999
15 20638.5 0.5 247.39999
16 20638.5 0.5 247.39999
17 20638.5 0.5 247.39999
18 20638.5 0.5 247.39999
19 20638.5 0.5 247.39999
20 20638.5 0.5 247.39999
21 20638.5 0.5 247.39999
22 20638.5 0.5 247.39999
23 20638.5 0.5 247.39999
24 20638.5 0.5 247.39999
25 20638.5 0.5 247.39999
26 20638.5 0.5 247.39999
27 20638.5 0.5 247.39999
28 20638.5 0.5 247.39999
29 20638.5 0.5 247.39999
30 20638.5 0.5 247.39999
31 20638.5 0.5 247.39999
32 20638.5 0.5 247.39999
33 20638.5 0.5 247.39999
34 20638.5 0.5 247.39999
35 20638.5 0.5 247.39999
36 20638.5 0.5 247.39999
37 20638.5 0.5 247.39999
38 20638.5 0.5 247.39999
39 20638.5 0.5 247.39999
40 20638.5 0.5 247.39999
41 20638.5 0.5 247.39999
42 20638.5 0.5 247.39999
43 20638.5 0.5 247.39999
44 20638.5 0.5 247.39999
45 20638.5 0.5 247.39999
46 20638.5 0.5 247.39999
47 20638.5 0.5 247.39999
48 20638.5 0.5 247.39999
49 20638.5 0.5 247.39999
50 20638.5 0.5 247.39999
51 20638.5 0.5 247.39999
52 20638.5 0.5 247.39999
53 20638.5 0.5 247.39999

0 20639 0.5 247.3
1 20639 0.5 247.3
2 20639 0.5 247.3
3 20639 0.5 247.3
4 20639 0.5 247.3
5 20639 0.5 247.3
6 20639 0.5 247.3
7 20639 0.5 247.3
8 20639 0.5 247.3
9 20639 0.5 247.3
10 20639 0.5 247.3
11 20639 0.5 247.3
12 20639 0.5 247.3
13 20639 0.5 247.3
14 20639 0.5 247.3
15 20639 0.5 247.3
16 20639 0.5 247.3
17 20639 0.5 247.3
18 20639 0.5 247.3
19 20639 0.5 247.3
20 20639 0.5 247.3
21 20639 0.5 247.3
22 20639 0.5 247.3
23 20639 0.5 247.3
24 20639 0.5 247.3
25 20639 0.5 247.3
26 20639 0.5 247.3
27 20639 0.5 247.3
28 20639 0.5 247.3
29 20639 0.5 247.3
30 20639 0.5 247.3
31 20639 0.5 247.3
32 20639 0.5 247.3
33 20639 0.5 247.3
34 20639 0.5 247.3
35 20639 0.5 247.3
36 20639 0.5 247.3
37 20639 0.5 247.3
38 20639 0.5 247.3
39 20639 0.5 247.3
40 20639 0.5 247.3
41 20639 0.5 247.3
42 20639 0.5 247.3
43 20639 0.5 247.3
44 20639 0.5 247.3
45 20639 0.5 247.3
46 20639 0.5 247.3
47 20639 0.5 247.3
48 20639 0.5 247.3
49 20639 0.5 247.3
50 20639 0.5 247.3
51 20639 0.5 247.3
52 20639 0.5 247.3
53 20639 0.5 247.3

0 20639.5 0.5 247.2
1 20639.5 0.5 247.2
2 20639.5 0.5 247.2
3 20639.5 0.5 247.2
4 20639.5 0.5 247.2
5 20639.5 0.5 247.2
6 20639.5 0.5 247.2
7 20639.5 0.5 247.2
8 20639.5 0.5 247.2
9 20639.5 0.5 247.2
10 20639.5 0.5 247.2
11 20639.5 0.5 247.2
12 20639.5 0.5 247.2
13 20639.5 0.5 247.2
14 20639.5 0.5 247.2
15 20639.5 0.5 247.2
16 20639.5 0.5 247.2
17 20639.5 0.5 247.2
18 20639.5 0.5 247.2
19 20639.5 0.5 247.2
20 20639.5 0.5 247.2
21 20639.5 0.5 247.2
22 20639.5 0.5 247.2
23 20639.5 0.5 247.2
24 20639.5 0.5 247.2
25 20639.5 0.5 247.2
26 20639.5 0.5 247.2
27 20639.5 0.5 247.2
28 20639.5 0.5 247.2
29 20639.5 0.5 247.2
30 20639.5 0.5 247.2
31 20639.5 0.5 247.2
32 20639.5 0.5 247.2
33 20639.5 0.5 247.2
34 20639.5 0.5 247.2
35 20639.5 0.5 247.2
36 20639.5 0.5 247.2
37 20639.5 0.5 247.2
38 20639.5 0.5 247.2
39 20639.5 0.5 247.2
40 20639.5 0.5 247.2
41 20639.5 0.5 247.2
42 20639.5 0.5 247.2
43 20639.5 0.5 247.2
44 20639.5 0.5 247.2
45 20639.5 0.5 247.2
46 20639.5 0.5 247.2
47 20639.5 0.5 247.2
48 20639.5 0.5 247.2
49 20639.5 0.5 247.2
50 20639.5 0.5 247.2
51 20639.5 0.5 247.2
52 20639.5 0.5 247.2
53 20639.5 0.5 247.2

0 20640 0.5 247.10001
1 20640 0.5 247.10001
2 20640 0.5 247.10001
3 20640 0.5 247.10001
4 20640 0.5 247.10001
5 20640 0.5 247.10001
6 20640 0.5 247.10001
7 20640 0.5 247.10001
8 20640 0.5 247.10001
9 20640 0.5 247.10001
10 20640 0.5 247.10001
11 20640 0.5 247.10001
12 20640 0.5 247.10001
13 20640 0.5 247.10001
14 20640 0.5 247.10001
15 20640 0.5 247.10001
16 20640 0.5 247.10001
17 20640 0.5 247.10001
18 20640 0.5 247.10001
19 20640 0.5 247.10001
20 20640 0.5 247.10001
21 20640 0.5 247.10001
22 20640 0.5 247.10001
23 20640 0.5 247.10001
24 20640 0.5 247.10001
25 20640 0.5 247.10001
26 20640 0.5 247.10001
27 20640 0.5 247.10001
28 20640 0.5 247.10001
29 20640 0.5 247.10001
30 20640 0.5 247.10001
31 20640 0.5 247.10001
32 20640 0.5 247.10001
33 20640 0.5 247.10001
34 20640 0.5 247.10001
35 20640 0.5 247.10001
36 20640 0.5 247.10001
37 20640 0.5 247.10001
38 20640 0.5 247.10001
39 20640 0.5 247.10001
40 20640 0.5 247.10001
41 20640 0.5 247.10001
42 20640 0.5 247.10001
43 20640 0.5 247.10001
44 20640 0.5 247.10001
45 20640 0.5 247.10001
46 20640 0.5 247.10001
47 20640 0.5 247.10001
48 20640 0.5 247.10001
49 20640 0.5 247.10001
50 20640 0.5 247.10001
51 20640 0.5 247.10001
52 20640 0.5 247.10001
53 20640 0.5 247.10001

0 20640.5 0.5 247
1 20640.5 0.5 247
2 20640.5 0.5 247
3 20640.5 0.5 247
4 20640.5 0.5 247
5 20640.5 0.5 247
6 20640.5 0.5 247
7 20640.5 0.5 247
8 20640.5 0.5 247
9 20640.5 0.5 247
10 20640.5 0.5 247
11 20640.5 0.5 247
12 20640.5 0.5 247
13 20640.5 0.5 247
14 20640.5 0.5 247
15 20640.5 0.5 247
16 20640.5 0.5 247
17 20640.5 0.5 247
18 20640.5 0.5 247
19 20640.5 0.5 247
20 20640.5 0.5 247
21 20640.5 0.5 247
22 20640.5 0.5 247
23 20640.5 0.5 247
24 20640.5 0.5 247
25 20640.5 0.5 247
26 20640.5 0.5 247
27 20640.5 0.5 247
28 20640.5 0.5 247
29 20640.5 0.5 247
30 20640.5 0.5 247
31 20640.5 0.5 247
32 20640.5 0.5 247
33 20640.5 0.5 247
34 20640.5 0.5 247
35 20640.5 0.5 247
36 20640.5 0.5 247
37 20640.5 0.5 247
38 20640.5 0.5 247
39 20640.5 0.5 247
40 20640.5 0.5 247
41 20640.5 0.5 247
42 20640.5 0.5 247
43 20640.5 0.5 247
44 20640.5 0.5 247
45 20640.5 0.5 247
46 20640.5 0.5 247
47 20640.5 0.5 247
48 20640.5 0.5 247
49 20640.5 0.5 247
50 20640.5 0.5 247
51 20640.5 0.5 247
52 20640.5 0.5 247
53 20640.5 0.5 247

0 20641 0.5 246.89999
1 20641 0.5 246.89999
2 20641 0.5 246.89999
3 20641 0.5 246.89999
4 20641 0.5 246.89999
5 20641 0.5 246.89999
6 20641 0.5 246.89999
7 20641 0.5 246.89999
8 20641 0.5 246.89999
9 20641 0.5 246.89999
10 20641 0.5 246.89999
11 20641 0.5 246.89999
12 20641 0.5 246.89999
13 20641 0.5 246.89999
14 20641 0.5 246.89999
15 20641 0.5 246.89999
16 20641 0.5 246.89999
17 20641 0.5 246.89999
18 20641 0.5 246.89999
19 20641 0.5 246.89999
20 20641 0.5 246.89999
21 20641 0.5 246.89999
22 20641 0.5 246.89999
23 20641 0.5 246.89999
24 20641 0.5 246.89999
25 20641 0.5 246.89999
26 20641 0.5 246.89999
27 20641 0.5 246.89999
28 20641 0.5 246.89999
29 20641 0.5 246.89999
30 20641 0.5 246.89999
31 20641 0.5 246.89999
32 20641 0.5 246.89999
33 20641 0.5 246.89999
34 20641 0.5 246.89999
35 20641 0.5 246.89999
36 20641 0.5 246.89999
37 20641 0.5 246.89999
38 20641 0.5 246.89999
39 20641 0.5 246.89999
40 20641 0.5 246.89999
41 20641 0.5 246.89999
42 20641 0.5 246.89999
43 20641 0.5 246.89999
44 20641 0.5 246.89999
45 20641 0.5 246.89999
46 20641 0.5 246.89999
47 20641 0.5 246.89999
48 20641 0.5 246.89999
49 20641 0.5 246.89999
50 20641 0.5 246.89999
51 20641 0.5 246.89999
52 20641 0.5 246.89999
53 20641 0.5 246.89999

0 20641.5 0.5 246.8
1 20641.5 0.5 246.8
2 20641.5 0.5 246.8
3 20641.5 0.5 246.8
4 20641.5 0.5 246.8
5 20641.5 0.5 246.8
6 20641.5 0.5 246.8
7 20641.5 0.5 246.8
8 20641.5 0.5 246.8
9 20641.5 0.5 246.8
10 20641.5 0.5 246.8
11 20641.5 0.5 246.8
12 20641.5 0.5 246.8
13 20641.5 0.5 246.8
14 20641.5 0.5 246.8
15 20641.5 0.5 246.8
16 20641.5 0.5 246.8
17 20641.5 0.5 246.8
18 20641.5 0.5 246.8
19 20641.5 0.5 246.8
20 20641.5 0.5 246.8
21 20641.5 0.5 246.8
22 20641.5 0.5 246.8
23 20641.5 0.5 246.8
24 20641.5 0.5 246.8
25 20641.5 0.5 246.8
26 20641.5 0.5 246.8
27 20641.5 0.5 246.8
28 20641.5 0.5 246.8
29 20641.5 0.5 246.8
30 20641.5 0.5 246.8
31 20641.5 0.5 246.8
32 20641.5 0.5 246.8
33 20641.5 0.5 246.8
34 20641.5 0.5 246.8
35 20641.5 0.5 246.8
36 20641.5 0.5 246.8
37 20641.5 0.5 246.8
38 20641.5 0.5 246.8
39 20641.5 0.5 246.8
40 20641.5 0.5 246.8
41 20641.5 0.5 246.8
42 20641.5 0.5 246.8
43 20641.5 0.5 246.8
44 20641.5 0.5 246.8
45 20641.5 0.5 246.8
46 20641.5 0.5 246.8
47 20641.5 0.5 246.8
48 20641.5 0.5 246.8
49 20641.5 0.5 246.8
50 20641.5 0.5 246.8
51 20641.5 0.5 246.8
52 20641.5 0.5 246.8
53 20641.5 0.5 246.8

0 20642 0.5 246.7
1 20642 0.5 246.7
2 20642 0.5 246.7
3 20642 0.5 246.7
4 20642 0.5 246.7
5 20642 0.5 246.7
6 20642 0.5 246.7
7 20642 0.5 246.7
8 20642 0.5 246.7
9 20642 0.5 246.7
10 20642 0.5 246.7
11 20642 0.5 246.7
12 20642 0.5 246.7
13 20642 0.5 246.7
14 20642 0.5 246.7
15 20642 0.5 246.7
16 20642 0.5 246.7
17 20642 0.5 246.7
18 20642 0.5 246.7
19 20642 0.5 246.7
20 20642 0.5 246.7
21 20642 0.5 246.7
22 20642 0.5 246.7
23 20642 0.5 246.7
24 20642 0.5 246.7
25 20642 0.5 246.7
26 20642 0.5 246.7
27 20642 0.5 246.7
28 20642 0.5 246.7
29 20642 0.5 246.7
30 20642 0.5 246.7
31 20642 0.5 246.7
32 20642 0.5 246.7
33 20642 0.5 246.7
34 20642 0.5 246.7
35 20642 0.5 246.7
36 20642 0.5 246.7
37 20642 0.5 246.7
38 20642 0.5 246.7
39 20642 0.5 246.7
40 20642 0.5 246.7
41 20642 0.5 246.7
42 20642 0.5 246.7
43 20642 0.5 246.7
44 20642 0.5 246.7
45 20642 0.5 246.7
46 20642 0.5 246.7
47 20642 0.5 246.7
48 20642 0.5 246.7
49 20642 0.5 246.7
50 20642 0.5 246.7
51 20642 0.5 246.7
52 20642 0.5 246.7
53 20642 0.5 246.7

0 20642.5 0.5 246.60001
1 20642.5 0.5 246.60001
2 20642.5 0.5 246.60001
3 20642.5 0.5 246.60001
4 20642.5 0.5 246.60001
5 20642.5 0.5 246.60001
6 20642.5 0.5 246.60001
7 20642.5 0.5 246.60001
8 20642.5 0.5 246.60001
9 20642.5 0.5 246.60001
10 20642.5 0.5 246.60001
11 20642.5 0.5 246.60001
12 20642.5 0.5 246.60001
13 20642.5 0.5 246.60001
14 20642.5 0.5 246.60001
15 20642.5 0.5 246.60001
16 20642.5 0.5 246.60001
17 20642.5 0.5 246.60001
18 20642.5 0.5 246.60001
19 20642.5 0.5 246.60001
20 20642.5 0.5 246.60001
21 20642.5 0.5 246.60001
22 20642.5 0.5 246.60001
23 20642.5 0.5 246.60001
24 20642.5 0.5 246.60001
25 20642.5 0.5 246.60001
26 20642.5 0.5 246.60001
27 20642.5 0.5 246.60001
28 20642.5 0.5 246.60001
29 20642.5 0.5 246.60001
30 20642.5 0.5 246.60001
31 20642.5 0.5 246.60001
32 20642.5 0.5 246.60001
33 20642.5 0.5 246.60001
34 20642.5 0.5 246.60001
35 20642.5 0.5 246.60001
36 20642.5 0.5 246.60001
37 20642.5 0.5 246.60001
38 20642.5 0.5 246.60001
39 20642.5 0.5 246.60001
40 20642.5 0.5 246.60001
41 20642.5 0.5 246.60001
42 20642.5 0.5 246.60001
43 20642.5 0.5 246.60001
44 20642.5 0.5 246.60001
45 20642.5 0.5 246.60001
46 20642.5 0.5 246.60001
47 20642.5 0.5 246.60001
48 20642.5 0.5 246.60001
49 20642.5 0.5 246.60001
50 20642.5 0.5 246.60001
51 20642.5 0.5 246.60001
52 20642.5 0.5 246.60001
53 20642.5 0.5 246.60001

0 20643 0.5 246.5
1 20643 0.5 246.5
2 20643 0.5 246.5
3 20643 0.5 246.5
4 20643 0.5 246.5
5 20643 0.5 246.5
6 20643 0.5 246.5
7 20643 0.5 246.5
8 20643 0.5 246.5
9 20643 0.5 246.5
10 20643 0.5 246.5
11 20643 0.5 246.5
12 20643 0.5 246.5
13 20643 0.5 246.5
14 20643 0.5 246.5
15 20643 0.5 246.5
16 20643 0.5 246.5
17 20643 0.5 246.5
18 20643 0.5 246.5
19 20643 0.5 246.5
20 20643 0.5 246.5
21 20643 0.5 246.5
22 20643 0.5 246.5
23 20643 0.5 246.5
24 20643 0.5 246.5
25 20643 0.5 246.5
26 20643 0.5 246.5
27 20643 0.5 246.5
28 20643 0.5 246.5
29 20643 0.5 246.5
30 20643 0.5 246.5
31 20643 0.5 246.5
32 20643 0.5 246.5
33 20643 0.5 246.5
34 20643 0.5 246.5
35 20643 0.5 246.5
36 20643 0.5 246.5
37 20643 0.5 246.5
38 20643 0.5 246.5
39 20643 0.5 246.5
40 20643 0.5 246.5
41 20643 0.5 246.5
42 20643 0.5 246.5
43 20643 0.5 246.5
44 20643 0.5 246.5
45 20643 0.5 246.5
46 20643 0.5 246.5
47 20643 0.5 246.5
48 20643 0.5 246.5
49 20643 0.5 246.5
50 20643 0.5 246.5
51 20643 0.5 246.5
52 20643 0.5 246.5
53 20643 0.5 246.5

0 20643.5 0.5 246.39999
1 20643.5 0.5 246.39999
2 20643.5 0.5 246.39999
3 20643.5 0.5 246.39999
4 20643.5 0.5 246.39999
5 20643.5 0.5 246.39999
6 20643.5 0.5 246.39999
7 20643.5 0.5 246.39999
8 20643.5 0.5 246.39999
9 20643.5 0.5 246.39999
10 20643.5 0.5 246.39999
11 20643.5 0.5 246.39999
12 20643.5 0.5 246.39999
13 20643.5 0.5 246.39999
14 20643.5 0.5 246.39999
15 20643.5 0.5 246.39999
16 20643.5 0.5 246.39999
17 20643.5 0.5 246.39999
18 20643.5 0.5 246.39999
19 20643.5 0.5 246.39999
20 20643.5 0.5 246.39999
21 20643.5 0.5 246.39999
22 20643.5 0.5 246.39999
23 20643.5 0.5 246.39999
24 20643.5 0.5 246.39999
25 20643.5 0.5 246.39999
26 20643.5 0.5 246.39999
27 20643.5 0.5 246.39999
28 20643.5 0.5 246.39999
29 20643.5 0.5 246.39999
30 20643.5 0.5 246.39999
31 20643.5 0.5 246.39999
32 20643.5 0.5 246.39999
33 20643.5 0.5 246.39999
34 20643.5 0.5 246.39999
35 20643.5 0.5 246.39999
36 20643.5 0.5 246.39999
37 20643.5 0.5 246.39999
38 20643.5 0.5 246.39999
39 20643.5 0.5 246.39999
40 20643.5 0.5 246.39999
41 20643.5 0.5 246.39999
42 20643.5 0.5 246.39999
43 20643.5 0.5 246.39999
44 20643.5 0.5 246.39999
45 20643.5 0.5 246.39999
46 20643.5 0.5 246.39999
47 20643.5 0.5 246.39999
48 20643.5 0.5 246.39999
49 20643.5 0.5 246.39999
50 20643.5 0.5 246.39999
51 20643.5 0.5 246.39999
52 20643.5 0.5 246.39999
53 20643.5 0.5 246.39999

0 20644 0.5 246.3
1 20644 0.5 246.3
2 20644 0.5 246.3
3 20644 0.5 246.3
4 20644 0.5 246.3
5 20644 0.5 246.3
6 20644 0.5 246.3
7 20644 0.5 246.3
8 20644 0.5 246.3
9 20644 0.5 246.3
10 20644 0.5 246.3
11 20644 0.5 246.3
12 20644 0.5 246.3
13 20644 0.5 246.3
14 20644 0.5 246.3
15 20644 0.5 246.3
16 20644 0.5 246.3
17 20644 0.5 246.3
18 20644 0.5 246.3
19 20644 0.5 246.3
20 20644 0.5 246.3
21 20644 0.5 246.3
22 20644 0.5 246.3
23 20644 0.5 246.3
24 20644 0.5 246.3
25 20644 0.5 246.3
26 20644 0.5 246.3
27 20644 0.5 246.3
28 20644 0.5 246.3
29 20644 0.5 246.3
30 20644 0.5 246.3
31 20644 0.5 246.3
32 20644 0.5 246.3
33 20644 0.5 246.3
34 20644 0.5 246.3
35 20644 0.5 246.3
36 20644 0.5 246.3
37 20644 0.5 246.3
38 20644 0.5 246.3
39 20644 0.5 246.3
40 20644 0.5 246.3
41 20644 0.5 246.3
42 20644 0.5 246.3
43 20644 0.5 246.3
44 20644 0.5 246.3
45 20644 0.5 246.3
46 20644 0.5 246.3
47 20644 0.5 246.3
48 20644 0.5 246.3
49 20644 0.5 246.3
50 20644 0.5 246.3
51 20644 0.5 246.3
52 20644 0.5 246.3
53 20644 0.5 246.3

0 20644.5 0.5 246.2
1 20644.5 0.5 246.2
2 20644.5 0.5 246.2
3 20644.5 0.5 246.2
4 20644.5 0.5 246.2
5 20644.5 0.5 246.2
6 20644.5 0.5 246.2
7 20644.5 0.5 246.2
8 20644.5 0.5 246.2
9 20644.5 0.5 246.2
10 20644.5 0.5 246.2
11 20644.5 0.5 246.2
12 20644.5 0.5 246.2
13 20644.5 0.5 246.2
14 20644.5 0.5 246.2
15 20644.5 0.5 246.2
16 20644.5 0.5 246.2
17 20644.5 0.5 246.2
18 20644.5 0.5 246.2
19 20644.5 0.5 246.2
20 20644.5 0.5 246.2
21 20644.5 0.5 246.2
22 20644.5 0.5 246.2
23 20644.5 0.5 246.2
24 20644.5 0.5 246.2
25 20644.5 0.5 246.2
26 20644.5 0.5 246.2
27 20644.5 0.5 246.2
28 20644.5 0.5 246.2
29 20644.5 0.5 246.2
30 20644.5 0.5 246.2
31 20644.5 0.5 246.2
32 20644.5 0.5 246.2
33 20644.5 0.5 246.2
34 20644.5 0.5 246.2
35 20644.5 0.5 246.2
36 20644.5 0.5 246.2
37 20644.5 0.5 246.2
38 20644.5 0.5 246.2
39 20644.5 0.5 246.2
40 20644.5 0.5 246.2
41 20644.5 0.5 246.2
42 20644.5 0.5 246.2
43 20644.5 0.5 246.2
44 20644.5 0.5 246.2
45 20644.5 0.5 246.2
46 20644.5 0.5 246.2
47 20644.5 0.5 246.2
48 20644.5 0.5 246.2
49 20644.5 0.5 246.2
50 20644.5 0.5 246.2
51 20644.5 0.5 246.2
52 20644.5 0.5 246.2
53 20644.5 0.5 246.2

0 20645 0.5 246.10001
1 20645 0.5 246.10001
2 20645 0.5 246.10001
3 20645 0.5 246.10001
4 20645 0.5 246.10001
5 20645 0.5 246.10001
6 20645 0.5 246.10001
7 20645 0.5 246.10001
8 20645 0.5 246.10001
9 20645 0.5 246.10001
10 20645 0.5 246.10001
11 20645 0.5 246.10001
12 20645 0.5 246.10001
13 20645 0.5 246.10001
14 20645 0.5 246.10001
15 20645 0.5 246.10001
16 20645 0.5 246.10001
17 20645 0.5 246.10001
18 20645 0.5 246.10001
19 20645 0.5 246.10001
20 20645 0.5 246.10001
21 20645 0.5 246.10001
22 20645 0.5 246.10001
23 20645 0.5 246.10001
24 20645 0.5 246.10001
25 20645 0.5 246.10001
26 20645 0.5 246.10001
27 20645 0.5 246.10001
28 20645 0.5 246.10001
29 20645 0.5 246.10001
30 20645 0.5 246.10001
31 20645 0.5 246.10001
32 20645 0.5 246.10001
33 20645 0.5 246.10001
34 20645 0.5 246.10001
35 20645 0.5 246.10001
36 20645 0.5 246.10001
37 20645 0.5 246.10001
38 20645 0.5 246.10001
39 20645 0.5 246.10001
40 20645 0.5 246.10001
41 20645 0.5 246.10001
42 20645 0.5 246.10001
43 20645 0.5 246.10001
44 20645 0.5 246.10001
45 20645 0.5 246.10001
46 20645 0.5 246.10001
47 20645 0.5 246.10001
48 20645 0.5 246.10001
49 20645 0.5 246.10001
50 20645 0.5 246.10001
51 20645 0.5 246.10001
52 20645 0.5 246.10001
53 20645 0.5 246.10001

0 20645.5 0.5 246
1 20645.5 0.5 246
2 20645.5 0.5 246
3 20645.5 0.5 246
4 20645.5 0.5 246
5 20645.5 0.5 246
6 20645.5 0.5 246
7 20645.5 0.5 246
8 20645.5 0.5 246
9 20645.5 0.5 246
10 20645.5 0.5 246
11 20645.5 0.5 246
12 20645.5 0.5 246
13 20645.5 0.5 246
14 20645.5 0.5 246
15 20645.5 0.5 246
16 20645.5 0.5 246
17 20645.5 0.5 246
18 20645.5 0.5 246
19 20645.5 0.5 246
20 20645.5 0.5 246
21 20645.5 0.5 246
22 20645.5 0.5 246
23 20645.5 0.5 246
24 20645.5 0.5 246
25 20645.5 0.5 246
26 20645.5 0.5 246
27 20645.5 0.5 246
28 20645.5 0.5 246
29 20645.5 0.5 246
30 20645.5 0.5 246
31 20645.5 0.5 246
32 20645.5 0.5 246
33 20645.5 0.5 246
34 20645.5 0.5 246
35 20645.5 0.5 246
36 20645.5 0.5 246
37 20645.5 0.5 246
38 20645.5 0.5 246
39 20645.5 0.5 246
40 20645.5 0.5 246
41 20645.5 0.5 246
42 20645.5 0.5 246
43 20645.5 0.5 246
44 20645.5 0.5 246
45 20645.5 0.5 246
46 20645.5 0.5 246
47 20645.5 0.5 246
48 20645.5 0.5 246
49 20645.5 0.5 246
50 20645.5 0.5 246
51 20645.5 0.5 246
52 20645.5 0.5 246
53 20645.5 0.5 246

0 20646 0.5 245.89999
1 20646 0.5 245.89999
2 20646 0.5 245.89999
3 20646 0.5 245.89999
4 20646 0.5 245.89999
5 20646 0.5 245.89999
6 20646 0.5 245.89999
7 20646 0.5 245.89999
8 20646 0.5 245.89999
9 20646 0.5 245.89999
10 20646 0.5 245.89999
11 20646 0.5 245.89999
12 20646 0.5 245.89999
13 20646 0.5 245.89999
14 20646 0.5 245.89999
15 20646 0.5 245.89999
16 20646 0.5 245.89999
17 20646 0.5 245.89999
18 20646 0.5 245.89999
19 20646 0.5 245.89999
20 20646 0.5 245.89999
21 20646 0.5 245.89999
22 20646 0.5 245.89999
23 20646 0.5 245.89999
24 20646 0.5 245.89999
25 20646 0.5 245.89999
26 20646 0.5 245.89999
27 20646 0.5 245.89999
28 20646 0.5 245.89999
29 20646 0.5 245.89999
30 20646 0.5 245.89999
31 20646 0.5 245.89999
32 20646 0.5 245.89999
33 20646 0.5 245.89999
34 20646 0.5 245.89999
35 20646 0.5 245.89999
36 20646 0.5 245.89999
37 20646 0.5 245.89999
38 20646 0.5 245.89999
39 20646 0.5 245.89999
40 20646 0.5 245.89999
41 20646 0.5 245.89999
42 20646 0.5 245.89999
43 20646 0.5 245.89999
44 20646 0.5 245.89999
45 20646 0.5 245.89999
46 20646 0.5 245.89999
47 20646 0.5 245.89999
